,ID,Date,User,Tweet,Media,Hashtags
1275,1448655382562230280,2021-10-14 14:22:12+00:00,Tejashw91891876,"As per Bangladesh Hindu Unity Council, this was the third incident of vandalism reported. “The attack took place on the road while the Durga murti was being entered in the puja mandapa in Kotwali, Chittagong.

Bangladeshi Hindus
#Hindus_Attacked_In_Bangladesh https://t.co/XM9tpIM1U6","[Photo(previewUrl='https://pbs.twimg.com/media/FBqoWksUUAQYsqN?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBqoWksUUAQYsqN?format=jpg&name=orig', altText=None)]",['Hindus_Attacked_In_Bangladesh']
1276,1448655353764143108,2021-10-14 14:22:05+00:00,ettirankandath,What is going on in Bangladesh is ethnic cleansing and Hindu Genocide by radical Muslim outfits. Centre shld intervene urgently.,,
1277,1448655266996637697,2021-10-14 14:21:45+00:00,guru_paramatma,"#Hindus_Attacked_In_Bangladesh
In March this year, over 80 houses of Hindus in the village of Sunamganj, Bangladesh were attacked and vandalized by the supporters of Islamist group Hefazat-e-Islam. https://t.co/DER6j48hAZ","[Photo(previewUrl='https://pbs.twimg.com/media/FBqoRejVcAQEe5B?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBqoRejVcAQEe5B?format=jpg&name=orig', altText=None)]",['Hindus_Attacked_In_Bangladesh']
1278,1448655227918307333,2021-10-14 14:21:35+00:00,Dooniteddotin,"Goons attack Hindu temples in Bangladesh during Durga Puja, 3 killed https://t.co/ZeXrKZW1MX",,
1279,1448654943716450319,2021-10-14 14:20:27+00:00,AdoBurang,"This is the reality of Bangladesh where Hindu population in 1947 was around 20%. And today same is just 8%. While in India opposite has happened for Muslims. Yet you keep on painting India as religiously intolerant nation, persecuting minorities. Check the facts.
@cjwerleman",,
1280,1448654698416726034,2021-10-14 14:19:29+00:00,ChowdhuryTona,"Bangladeshi muslim man attacked hindu durga puja mondope, in Bangladesh, where secular party? https://t.co/HauFLtC4Qq","[Photo(previewUrl='https://pbs.twimg.com/media/FBqnxUJVgAw3Y-S?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBqnxUJVgAw3Y-S?format=jpg&name=orig', altText=None)]",
1281,1448654438743175184,2021-10-14 14:18:27+00:00,samirghoshkpg,"Pratima of mata DURGA was smashed in Bangladesh.
No one is protesting. Everyone is silent.
shame-shame
#NarendraModi 
#Amitsaha",,"['NarendraModi', 'Amitsaha']"
1282,1448654325178241029,2021-10-14 14:18:00+00:00,Rahul_ojha1,"Shame on those calling this West Bengal! 

This is Bangladesh where they are vandalizing Durga Puja Pandal. 

It'd take a few more years to have this in West Bengal ... https://t.co/ubocszs1Dq","[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1448652801845112832/pu/img/dfRhJFb2vo0Cb0xV.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1448652801845112832/pu/vid/468x270/EaTPlhpdxr9HpjRx.mp4?tag=12', contentType='video/mp4', bitrate=256000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1448652801845112832/pu/pl/fE2EuNUvBd8p4Omm.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None)], duration=41.871, views=17, altText=None)]",
1283,1448654232815497223,2021-10-14 14:17:38+00:00,TarekFatah,"Goons attack #Hindu temples in #Bangladesh during #DurgaPuja2021. Three killed as government deploys paramilitary forces. 
https://t.co/Jom1zsLUuF",,"['Hindu', 'Bangladesh', 'DurgaPuja2021']"
1284,1448654229913018377,2021-10-14 14:17:37+00:00,newsinc24,"#Bangladesh:43 people arrested in attack on Hindu houses &amp; temples, https://t.co/qi6PfNvP8d",,['Bangladesh']
1285,1448653850538176524,2021-10-14 14:16:07+00:00,newsclickin,"Hindu Temples in Bangladesh Attacked During Durga Puja, 4 Killed https://t.co/eTVmoUnXdq",,
1286,1448653677401542660,2021-10-14 14:15:26+00:00,guru_paramatma,"#hindus_attacked_in_bangladesh 
Several Durga pandals were vandalized, close to 150 families were attacked and at least three Hindus were reportedly killed in the violent clash after a Facebook post claiming ‘insult to Quran’ at a pandal went viral on social media on Wednesday. https://t.co/etAk3VTplh","[Photo(previewUrl='https://pbs.twimg.com/media/FBqm1CUVEAEV7P1?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBqm1CUVEAEV7P1?format=jpg&name=orig', altText=None)]",['hindus_attacked_in_bangladesh']
1287,1448653536548442115,2021-10-14 14:14:52+00:00,Tejashw91891876,"While attacks on Hindus and Hindu places of worship is nothing new in Bangladesh, after the current violence against Durga Puja pandals, many in the Bangladesh government and other ‘intellectuals’ are busy blaming the social media platform Facebook

#hindus_attacked_in_bangladesh https://t.co/48V4YIGQ1z","[Photo(previewUrl='https://pbs.twimg.com/media/FBqmrIBVcAUl5Od?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBqmrIBVcAUl5Od?format=jpg&name=orig', altText=None)]",['hindus_attacked_in_bangladesh']
1288,1448653505753800708,2021-10-14 14:14:45+00:00,bhaktisangraha,"Don't want to even imagine the plight of #Hindus if sicular Congress emerges victorious in d upcoming elections. 

Ther wont b any #Hindu #festivals any where in India...
Coz all hindus will b converted &amp; none will b left 2 celebrate d festivals !

#hindus_attacked_in_bangladesh",,"['Hindus', 'Hindu', 'festivals', 'hindus_attacked_in_bangladesh']"
1289,1448653451584421899,2021-10-14 14:14:32+00:00,chandrakala_77,"#Hindus_Attacked_In_Bangladesh is repeatedly happening year on year....now they are openly attacking our puja pandals and challeging Bangladeshi Hindus.. govt. 
 must interven in this https://t.co/OU0xy93NEG","[Photo(previewUrl='https://pbs.twimg.com/media/FBqmosKVcAYezPe?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBqmosKVcAYezPe?format=jpg&name=orig', altText=None)]",['Hindus_Attacked_In_Bangladesh']
1290,1448653328343207938,2021-10-14 14:14:02+00:00,Tejashw91891876,"News reports are coming  from Bangladesh that several Durga Puja pandals have been destroyed by Islamist fanatics
A social media rumour that the Quran had been denigrated went viral following which the idols were targeted
#Hindus_Attacked_In_Bangladesh
#BangladeshiHindusInDanger https://t.co/ZgplJFrRVT","[Photo(previewUrl='https://pbs.twimg.com/media/FBqmfzEUYBEHh5h?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBqmfzEUYBEHh5h?format=jpg&name=orig', altText=None)]","['Hindus_Attacked_In_Bangladesh', 'BangladeshiHindusInDanger']"
1291,1448653302032334865,2021-10-14 14:13:56+00:00,chandrakala_77,#Hindus_Attacked_In_Bangladesh This is the attack on hindutv Bangladeshi hindu are unsafe https://t.co/eMbeuSWaWA,"[Photo(previewUrl='https://pbs.twimg.com/media/FBqmf7jVkAwNcdv?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBqmf7jVkAwNcdv?format=jpg&name=orig', altText=None)]",['Hindus_Attacked_In_Bangladesh']
1292,1448653229680578566,2021-10-14 14:13:39+00:00,WivanPal,"Pre-planned attack on hindu faith has been perpetrated on Hindus of Bangladesh. 3 Hindus were mercilessly killed, maybe more... Our Durga Ma, Kali Ma's murti has been vandalised!! We Indian Hindus stand in solidarity with our Hindu brothers there.
#Hindus_Attacked_In_Bangladesh",,['Hindus_Attacked_In_Bangladesh']
1293,1448653058615902215,2021-10-14 14:12:58+00:00,manichejain,Hindus expecting the government lead by @narendramodi to take up the issue of attacks on Durga Puja in Bangladesh while Hindus are not allowed to freely celebrate festivals even in India is too much.,,
1294,1448652911450341383,2021-10-14 14:12:23+00:00,chandrakala_77,"Attacks on Bangladeshi Hindus during Durga Puja

Attack on Krishna Temple of the Hindu community in Sindh on Janmashtami

Bengaluru riots over alleged Facebook post

While the religious freedom of Hindus is throttled,hope the Central Govt acts fast!
#Hindus_Attacked_In_Bangladesh https://t.co/ZZs8wNAcPk","[Photo(previewUrl='https://pbs.twimg.com/media/FBqmJSzVkAokBT1?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBqmJSzVkAokBT1?format=jpg&name=orig', altText=None)]",['Hindus_Attacked_In_Bangladesh']
1295,1448652908195508240,2021-10-14 14:12:22+00:00,jankibaat1,"Durga Puja pandals targeted by Radical Islamists in Bangladesh. Will the lobby speak up? Watch Pradeep Bhandari's blazing Mukadma on the #hindus_attacked_in_bangladesh debate in @IndiaNews_itv at 8PM.
@pradip103
@JMukadma 
@IndiaNews_itv https://t.co/jetXo8OWHu","[Photo(previewUrl='https://pbs.twimg.com/media/FBqmG5-UcAkCJij?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBqmG5-UcAkCJij?format=jpg&name=orig', altText=None)]",['hindus_attacked_in_bangladesh']
1296,1448652737617358853,2021-10-14 14:11:41+00:00,chandrakala_77,"💥Several Durga Pandals have been destroyed

💥 Over 150 families attacked

💥 The destruction of many temples

💥 Brutal attacks on Hindu devotees

💥 Harassment of Hindu women

All of this has caused Hindus pain.

 बांग्लादेशी हिन्दू
  #Hindus_Attacked_In_Bangladesh https://t.co/sqh8Xp2C3i","[Photo(previewUrl='https://pbs.twimg.com/media/FBql_I1VkBEjZJR?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBql_I1VkBEjZJR?format=jpg&name=orig', altText=None)]",['Hindus_Attacked_In_Bangladesh']
1297,1448652672391811078,2021-10-14 14:11:26+00:00,pushpalroy2012,"Persecution of hindus continued, unabetted  for  75 years after communal divide- comilla, chapai nawabganj, sylhet and elsewhere in bangladesh. Muslim leaders snatched much more land than par proportion. Their leaders never ditched their people. What hindu leaders  did?",,
1298,1448652311308341249,2021-10-14 14:10:00+00:00,mwrisbud,"♀Facebook here is a mere tool, rather an excuse of a tool to perpetuate another spout of violence against the ""Hindu community"" that has been facing a regular ""onslaught of attacks for decades"", be it in India, Pakistan, or Bangladesh!!!

#hindus_attacked_in_bangladesh https://t.co/IeJZLju9jc","[Photo(previewUrl='https://pbs.twimg.com/media/FBqhD9yVIBUoVPW?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBqhD9yVIBUoVPW?format=jpg&name=orig', altText=None)]",['hindus_attacked_in_bangladesh']
1299,1448652282866720775,2021-10-14 14:09:53+00:00,chandrakala_77,#Hindus_Attacked_In_Bangladesh is repeatedly happening year on year....now they are openly attacking our puja pandals and challeging Bangladeshi Hindus.. https://t.co/BtDrMswx58,"[Photo(previewUrl='https://pbs.twimg.com/media/FBqlkpgUUAEp7Hj?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBqlkpgUUAEp7Hj?format=jpg&name=orig', altText=None)]",['Hindus_Attacked_In_Bangladesh']
1300,1448652044328337411,2021-10-14 14:08:56+00:00,xlntgson,"intolerance! govt should regulate these processions with full security bangladesh the most populous muslim nation, but secular indian muslims survived in secular india until bjp came to power 2014 #Hindus_Attacked_In_Bangladesh",,['Hindus_Attacked_In_Bangladesh']
1301,1448651863130214407,2021-10-14 14:08:13+00:00,a_talukdar,"Pl save innocent Hindus in Bangladesh.
@POTUS @VP @HouseofCommons
@OHCHRAsia @RahulEaswar
Photos coming from #Chandpur of #Bangladesh
Durga temple of Sri Ramkrishna Mission attacked by radicals yesterday night. 
#SaveBangladeshiHindus https://t.co/h3snLsJMcR","[Photo(previewUrl='https://pbs.twimg.com/media/FBqlGLgVcAYrI7b?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBqlGLgVcAYrI7b?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FBqlItlVQAAjycg?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBqlItlVQAAjycg?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FBqlLucVIAg6V1y?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBqlLucVIAg6V1y?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FBqlMO_VIAYuUks?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBqlMO_VIAYuUks?format=jpg&name=orig', altText=None)]","['Chandpur', 'Bangladesh', 'SaveBangladeshiHindus']"
1302,1448651806741958661,2021-10-14 14:08:00+00:00,KrishnaSowmya25,"💥Several Durga Pandals have been destroyed

💥 Over 150 families attacked

💥 The destruction of many temples

💥 Brutal attacks on Hindu devotees

💥 Harassment of Hindu women

All of this has caused Hindus pain.

 बांग्लादेशी हिन्दू
  #Hindus_Attacked_In_Bangladesh https://t.co/zVtFhVa2MP","[Photo(previewUrl='https://pbs.twimg.com/media/FBqlBjYVQAowjMU?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBqlBjYVQAowjMU?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FBqlFE9VkAwgCJa?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBqlFE9VkAwgCJa?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FBqlGg2VgAoBUua?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBqlGg2VgAoBUua?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FBqlHc9UcBgTeCa?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBqlHc9UcBgTeCa?format=jpg&name=orig', altText=None)]",['Hindus_Attacked_In_Bangladesh']
1303,1448651701859225609,2021-10-14 14:07:35+00:00,chandrakala_77,"#Hindus_Attacked_In_Bangladesh is repeatedly happening year on year....now they are openly attacking our puja pandals and challeging Bangladeshi Hindus.. govt. 
 must interven in this https://t.co/Px6LucFjzX","[Photo(previewUrl='https://pbs.twimg.com/media/FBqlC3yUYAIZZvR?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBqlC3yUYAIZZvR?format=jpg&name=orig', altText=None)]",['Hindus_Attacked_In_Bangladesh']
1304,1448651593625210885,2021-10-14 14:07:09+00:00,santoshnasvale6,"After the current violence against Durga Puja pandals,many in the Bangladesh government and other ‘intellectuals’ are busy blaming the social media platform Facebook, not the actual perpetrators who did the violence.
#Hindus_Attacked_In_Bangladesh https://t.co/ePSdakhAnk","[Photo(previewUrl='https://pbs.twimg.com/media/FBqk5wFVQBEyvwR?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBqk5wFVQBEyvwR?format=jpg&name=orig', altText=None)]",['Hindus_Attacked_In_Bangladesh']
1305,1448651586952052741,2021-10-14 14:07:07+00:00,gcbitu,"We want justice for the vandalism, destruction of Hindu house and killing Hindu of Bangladesh   #Hindu life matters.",,['Hindu']
1306,1448651416126386194,2021-10-14 14:06:26+00:00,chandrakala_77,"#Hindus_Attacked_In_Bangladesh
Breaking idols of hindu God, destroying of hindu Pujas, and killing of hindu people,......
From all these activities what they are getting? Shame on those people. 
Such people are called demons. https://t.co/36vBa929hB","[Photo(previewUrl='https://pbs.twimg.com/media/FBqkyNyVIAkkibN?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBqkyNyVIAkkibN?format=jpg&name=orig', altText=None)]",['Hindus_Attacked_In_Bangladesh']
1307,1448651041835159560,2021-10-14 14:04:57+00:00,IndraneelPaul3,"During this #Shardiya Durga Puja, Hindu Bengalis r targeted in #Bangladesh &amp; idol of Maa Durga was broken by #radical Islamists. But Mamta Banerjee &amp; entire #TMC hasn't uttered a single word on this issue.",,"['Shardiya', 'Bangladesh', 'radical', 'TMC']"
1308,1448650992564641792,2021-10-14 14:04:45+00:00,chandrakala_77,"Several incidents of vandalism at Durga Puja pandals were reported in Bangladesh on Wednesday

The violence was triggered after some posts on social media alleged besmirching of Quran at a puja venue

Several Bangladeshi H!ndus were also attacked!
#hindus_attacked_in_bangladesh https://t.co/vT1OSVqGUd","[Photo(previewUrl='https://pbs.twimg.com/media/FBqkZiEUYAw01o6?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBqkZiEUYAw01o6?format=jpg&name=orig', altText=None)]",['hindus_attacked_in_bangladesh']
1309,1448650882137026566,2021-10-14 14:04:19+00:00,Ramaswamie,"#ManmohanSinghji #AryankhanDrugsCase #Hindus_Attacked_In_Bangladesh  #LeftMandirGrab

2000 KGs of Temple gold to be Melted in Tamil Nadu by govt.   @LiveLawIndia  Why? 

Look how the HR &amp; CE Minister from Tamil Nadu Openly Provoking and Mocking/insulting Hindus in a TV Interview",,"['ManmohanSinghji', 'AryankhanDrugsCase', 'Hindus_Attacked_In_Bangladesh', 'LeftMandirGrab']"
1310,1448650799148515329,2021-10-14 14:03:59+00:00,chandrakala_77,"#Hindus_Attacked_In_Bangladesh
We want strict action against the miscreants of  ‘murti’ vandalism of Maa Durga. https://t.co/t62QVl05GU","[Photo(previewUrl='https://pbs.twimg.com/media/FBqkOVTVcAgEAqR?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBqkOVTVcAgEAqR?format=jpg&name=orig', altText=None)]",['Hindus_Attacked_In_Bangladesh']
1311,1448650711344902162,2021-10-14 14:03:38+00:00,chandrakala_77,"The series of vandalism of Durga murtis in "" Bangladesh "" began much before the onset of the nine-day Navratri .

Bangladeshi Hindus #Hindus_Attacked_In_Bangladesh https://t.co/3BdJ3Hejut","[Photo(previewUrl='https://pbs.twimg.com/media/FBqkJJuUYBQHvxc?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBqkJJuUYBQHvxc?format=jpg&name=orig', altText=None)]",['Hindus_Attacked_In_Bangladesh']
1312,1448650613986709511,2021-10-14 14:03:15+00:00,pradip103,"On #MahaAshtami, whn Hindus across the world were offering prayers to Maa Durga, radical Islamists in Bangladesh went on a rampage. They  vandalised Ma Durga's pratima. I will play  chilling eye witness testimony frm CHATTOGRAM on JANTA KA MUKADMA. #hindus_attacked_in_bangladesh",,"['MahaAshtami', 'hindus_attacked_in_bangladesh']"
1313,1448650600850227208,2021-10-14 14:03:12+00:00,ajitdatta,"Durga Puja ends early in Bangladesh.

via @tfipost https://t.co/g40qCDvflw",,
1314,1448650571058089991,2021-10-14 14:03:05+00:00,ettirankandath,"Persecution of miniority Hindus in Muslim majority nations like Bangladesh, Pakistan and Afghanistan underlines importance of immediate implementation of CAA and NRC to give asylum persecuted Hindus from Muslim majority countries and deportation of illegal migrants from India",,
1315,1448650006169153542,2021-10-14 14:00:50+00:00,ShakilbuttAhmad,"#Bangladesh: Goons Place Quran At Feet Of A Ganesh Murti, Trigger Mob Attacks On Multiple Durga Puja Pandals https://t.co/RHR5scmuHz",,['Bangladesh']
1316,1448649803236261888,2021-10-14 14:00:02+00:00,mwrisbud,"♀Attacks on Hindus and Hindu places of worship is nothing new in Bangladesh!
-‘intellectuals’(?) are busy blaming the social media platform Facebook, not the actual perpetrators who did the violence !!

#hindus_attacked_in_bangladesh 

Bangladeshi Hindus https://t.co/MbLbipaAU7","[Photo(previewUrl='https://pbs.twimg.com/media/FBqgachVIAYqgq2?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBqgachVIAYqgq2?format=jpg&name=orig', altText=None)]",['hindus_attacked_in_bangladesh']
